,acf,acf_stderr
4495,-0.005994283677795532,0.013607636652028004
4496,-0.005852721467900633,0.013651342554537652
4497,-0.005698643261594491,0.013688190143350985
4498,-0.0055739050718489865,0.013728817060501714
4499,-0.005420730144054619,0.013756319405744594
4500,-0.0052983473113889104,0.013784972331579234
4501,-0.005170409894702851,0.013810573070408979
4502,-0.005072627144760387,0.0138299363720763
4503,-0.004979623455697703,0.013852292829050377
4504,-0.004866801814042643,0.01387482359855987
4505,-0.004769174320745663,0.013892849849956777
4506,-0.004668874738685618,0.013917070267094541
4507,-0.004604836534372016,0.013946251984383123
4508,-0.004542188790272362,0.013974778941889249
4509,-0.004489352848065143,0.014000529420939427
4510,-0.004448652446924352,0.014020190308569264
4511,-0.004425409930388241,0.014038515426455643
4512,-0.004353545329599286,0.014053658554028198
4513,-0.0042614399339337035,0.01406937710163343
4514,-0.00425630166388146,0.014085957914170291
4515,-0.004263139413521107,0.014094901828312967
4516,-0.0042316983397695665,0.01409819556292237
4517,-0.004152675528295855,0.01410118526619804
4518,-0.004058714599187202,0.014104764831061389
4519,-0.003956057679646,0.014107872811021266
4520,-0.0038319124267275234,0.014105484085646493
4521,-0.0036990907281442102,0.014107368400135043
4522,-0.003580362073213437,0.014113534240528806
4523,-0.0034673591800909787,0.014110085179408418
4524,-0.0033430279620098114,0.01410410551492886
4525,-0.003266946080926614,0.01410410540136478
4526,-0.0031577405309234402,0.014107810666280805
4527,-0.003055232126749777,0.014115855419207233
4528,-0.0029003620626827636,0.014126896668221534
4529,-0.002779050823585124,0.014139377802011242
4530,-0.0026512661154371687,0.014153768072798901
4531,-0.0024916063189321922,0.01416028134251283
4532,-0.0022940302381570716,0.014162125540847897
4533,-0.0021468145046476188,0.014162499707668579
4534,-0.001998696360875374,0.01416537696586863
4535,-0.0017727930493801859,0.014169993462884093
4536,-0.0015501030519973074,0.01417142325129996
4537,-0.0013134343108901928,0.01416799439300737
4538,-0.0011162916997833109,0.014163273776018188
4539,-0.0009072781717684511,0.014159611253836444
4540,-0.0006657470110255859,0.014153570307815479
4541,-0.00045367161479084275,0.014155932424606084
4542,-0.00025839186342851875,0.014153225599586117
4543,-3.0283788952708974e-05,0.014148730804192136
4544,0.00020523284680697807,0.01414229976942025
4545,0.0003688714046759059,0.014130694740356844
4546,0.0005045601291860147,0.01412346253962166
4547,0.0005851231528986065,0.014114754232492909
4548,0.0006794710105750005,0.014112084089814677
4549,0.0007820632928100303,0.014104372196698115
4550,0.0009107438943510378,0.014100520850857511
4551,0.001026485556471689,0.014103583290420512
4552,0.0011291159193544341,0.014103503333490489
4553,0.001195274624605287,0.01410178606564416
4554,0.001293688728311096,0.014093748852975837
4555,0.0014030388592342017,0.014094740231670221
4556,0.0015022611045245099,0.014100293128069917
4557,0.0015773105301278738,0.01410605885117955
4558,0.0017175681567471368,0.014113877755166971
4559,0.0018690226034098435,0.014119445992196538
4560,0.0020154849517590545,0.014125863919673076
4561,0.002130499836205743,0.014130250907553678
4562,0.00219277067515365,0.014132055531206212
4563,0.0022667525052906478,0.014129080432286157
4564,0.0022881435072582778,0.014123850058893791
4565,0.0023067991090281103,0.01411829928884112
4566,0.002303615050153039,0.014110985069710568
4567,0.002275580868673156,0.014102090279830455
4568,0.0022378607594772328,0.014096721286537014
4569,0.0022276554801182753,0.014086227222737146
4570,0.00220956559680366,0.014071119623465928
4571,0.0021917993411389976,0.014053441848982037
4572,0.002210214782271368,0.014041763638786583
4573,0.002202362429817587,0.014033353322334997
4574,0.0021721726017493474,0.014020227356465383
4575,0.002140199682196767,0.014003670068515267
4576,0.002089930042379266,0.013988632267882297
4577,0.002067190503704719,0.013979426941942001
4578,0.002049673146729652,0.01396754781528212
4579,0.002084723019539895,0.013957516124788724
4580,0.0020741786851760746,0.013947807744506897
4581,0.00203616081658952,0.013937333656310013
4582,0.0019568846179947373,0.013925460881454325
4583,0.001884181877752599,0.013915414554614904
4584,0.0018231794544526104,0.01389982255232382
4585,0.001740562930774667,0.013879139488411985
4586,0.0016528639808125539,0.013855229127488131
4587,0.0015194474519131282,0.013829285545336483
4588,0.0013281497597189746,0.013806241565573401
4589,0.001128618332544135,0.013788087694363406
4590,0.0009098100240850025,0.013774318973270102
4591,0.000719345887582518,0.013768490700350727
4592,0.0005229286852569555,0.013762073445460309
4593,0.0003203714471618925,0.013760338849641769
4594,0.0001247052841439606,0.013754752056366152
4595,-6.215080222268556e-05,0.013746540605819915
4596,-0.00023194823218757464,0.013740390702864166
4597,-0.0004013649617737353,0.01372490240192146
4598,-0.0005623552428412836,0.013704792264750248
4599,-0.0006997192395548526,0.01368249898695805
4600,-0.000850983343888445,0.013669033201395066
4601,-0.0009876425704286576,0.013651155912923024
4602,-0.0011156570366215516,0.013640488270652182
4603,-0.0012685319641216888,0.013633277520812403
4604,-0.001364250985089779,0.01363037877651019
4605,-0.0014758550750747557,0.013635701096915906
4606,-0.0015641267048443883,0.013638359262441429
4607,-0.0016465071095342174,0.013642998384170902
4608,-0.0017472058678326802,0.013650813249843026
4609,-0.00186659536691151,0.01366054126332624
4610,-0.001999026196583441,0.013668392415379566
4611,-0.0021522057977484787,0.013672778019850708
4612,-0.002320282091742977,0.013670580327255735
4613,-0.002482886239270637,0.013667823043491609
4614,-0.0026261563190300725,0.013666382956686075
4615,-0.00273168889027939,0.013666194578672103
4616,-0.0028374776557450214,0.013669432254757297
4617,-0.002951390233246075,0.013671699499041267
4618,-0.0031335762384018034,0.013671366560216572
4619,-0.0033018564849515465,0.013671474629116293
4620,-0.0034469009135499173,0.013674586546683713
4621,-0.00359958925632921,0.013677855208044631
4622,-0.0036944788164241936,0.0136831069258458
4623,-0.003824375928996959,0.013692226643451141
4624,-0.003998230673807703,0.013708500148611621
4625,-0.004164654092336853,0.01372011944398888
4626,-0.004388975939810715,0.013735621602473564
4627,-0.004605329326149473,0.013756771553380892
4628,-0.004818352986851078,0.013776494776643167
4629,-0.005035439874468192,0.013794553443217979
4630,-0.005199491199156149,0.013813229400095654
4631,-0.005386998253801736,0.013834142144282219
4632,-0.005618490795600124,0.013856261911247647
4633,-0.00583071777676869,0.013881729061593089
4634,-0.006081082778411495,0.01390347864420868
4635,-0.0063453817133821535,0.013928775821579267
4636,-0.00657183187289748,0.013952033729658964
4637,-0.006802809079821899,0.013977025616088129
4638,-0.007028853761337657,0.01399917247454295
4639,-0.007232852627616001,0.014021738640751942
4640,-0.007436394522747633,0.01405156407053586
4641,-0.007617530774174084,0.014083014609139093
4642,-0.007793696334532538,0.014117511704463693
4643,-0.007992990428497729,0.014148046203858164
4644,-0.008209329719656456,0.014180717627759448
4645,-0.008426477362378414,0.01421591238225812
4646,-0.008647525533241638,0.014254898316608514
4647,-0.008894066076361559,0.014289947045200863
4648,-0.009160547532959386,0.01432298213225481
4649,-0.009397785076783126,0.014362551334816625
4650,-0.00961792174787519,0.01440094286362248
4651,-0.00980878623458328,0.014442196031578656
4652,-0.010016822721233758,0.01447849037080591
4653,-0.010200256296312726,0.01451441818952482
4654,-0.010380569629493361,0.01454981900251487
4655,-0.01059670643347137,0.014581555114878826
4656,-0.010824926953577648,0.014612151032039826
4657,-0.011003305586898198,0.014639506653977908
4658,-0.011149860834683724,0.014662347948010208
4659,-0.011257019753245397,0.014685848816251687
4660,-0.011323898949650553,0.014705895383188896
4661,-0.011368333480138455,0.014726797205571322
4662,-0.011437568691338267,0.014749193819249867
4663,-0.011544265129200449,0.014770798181393268
4664,-0.01161691370953252,0.014787088423941117
4665,-0.011704617929196321,0.014805280840978294
4666,-0.011825159211070945,0.014828364091029654
4667,-0.011926447429598457,0.014847371773365581
4668,-0.012017214688123683,0.014864583092458977
4669,-0.012150510512873424,0.014878160692180866
4670,-0.01226056154747237,0.014883091821363208
4671,-0.012361154279199016,0.014896965855451973
4672,-0.012468770380862223,0.014905438714940142
4673,-0.012640397756201596,0.014917075001180535
4674,-0.01278651772561221,0.014926870887659613
4675,-0.012982573169955007,0.014937996552458924
4676,-0.013168972768201538,0.014954684535374572
4677,-0.013336442591373843,0.01497618709728508
4678,-0.01351755231923024,0.015002070904625475
4679,-0.01366569314226862,0.01502836264504441
4680,-0.013789244664594781,0.015056394219621079
4681,-0.013947836417699562,0.015078446855078703
4682,-0.014107876673091026,0.015097908420354262
4683,-0.014269449629852606,0.015112274978859105
4684,-0.014463196348334406,0.015123342819691715
4685,-0.014664309622148016,0.015137056775785989
4686,-0.014816018036093195,0.015143066190854705
4687,-0.014967047182661501,0.015145773053020582
4688,-0.015100362288236122,0.015152996122316294
4689,-0.015266794860381367,0.015159077530410351
4690,-0.015446044899563548,0.015172626534006159
4691,-0.015620681802161465,0.015184748177634075
4692,-0.015786495197057743,0.015194252589155691
4693,-0.015937633368534983,0.01520444406834139
4694,-0.01607530764740494,0.01521243638962378
4695,-0.016189855976559843,0.015211386259000429
4696,-0.016284472019965888,0.015205409099515024
4697,-0.0163574654249551,0.015196653469820569
4698,-0.016389816817536578,0.01518014186198638
4699,-0.016457725242178825,0.015169860841684906
4700,-0.01651307128876062,0.015157152468669253
4701,-0.016605370236139592,0.015145952131633037
4702,-0.016730089352032053,0.015137494221558573
4703,-0.016858597099233038,0.015123548676449656
4704,-0.01696918787289322,0.015114008522458354
4705,-0.017063796335144387,0.015101219760421461
4706,-0.01715133363068787,0.015085760691677868
4707,-0.01715927970225197,0.01507050174240515
4708,-0.017176410556658778,0.015052687299208533
4709,-0.017213739457303562,0.0150416794117465
4710,-0.01724534870346177,0.01503461533346695
4711,-0.017245936256808727,0.015035284016564914
4712,-0.017233713198627054,0.015039891196006943
4713,-0.017253962659436992,0.015045330966468765
4714,-0.017229862061872162,0.015049496343368584
4715,-0.01722284355912465,0.01505019064680396
4716,-0.017253191948652487,0.015055596983896169
4717,-0.017295096725665794,0.015055387972977983
4718,-0.017357161394227414,0.015054869840622714
4719,-0.017418316580657994,0.015048396761688773
4720,-0.017447089544315668,0.015046209096721034
4721,-0.017454288354766725,0.01504494627070289
4722,-0.017460176754967877,0.015046991378470995
4723,-0.0174296570353378,0.015042244884835515
4724,-0.01735705713742471,0.015031740295268657
4725,-0.017299138408046293,0.01502367715588428
4726,-0.017228978700836152,0.015016160940669484
4727,-0.01712385620357522,0.015010710298040722
4728,-0.01703731739074206,0.015002632062255893
4729,-0.016943805603320813,0.015001012771825832
4730,-0.01680926102258392,0.01500208246129804
4731,-0.016731680228686867,0.015005986003243923
4732,-0.016651679818879165,0.01501496207335929
4733,-0.01652901377687659,0.015019198576971652
4734,-0.0164909277275676,0.015024039743237391
4735,-0.016454604281275185,0.015032217869846917
4736,-0.016424817434724456,0.015037318864868384
4737,-0.016390380963503873,0.0150446689008019
4738,-0.016334585143469603,0.01505181664374509
4739,-0.016273473459545815,0.01505517061195472
4740,-0.01623781005485393,0.015058691185063965
4741,-0.016169929452327026,0.01505875763726023
4742,-0.016021387754408978,0.015060455895312536
4743,-0.015876803858922664,0.015053717448409278
4744,-0.01574433499631346,0.015050301775961923
4745,-0.01563225645436803,0.015045712255104211
4746,-0.015494550874876516,0.01504809460197309
4747,-0.015399433944858184,0.015049122009738222
4748,-0.015362245868227311,0.015049209900978489
4749,-0.015322411905287983,0.015051449249885543
4750,-0.015288619608483269,0.015049441417796423
4751,-0.01526408498093578,0.015045336422369325
4752,-0.015257839633754832,0.01504441113516963
4753,-0.015259192667442656,0.015042443886431613
4754,-0.0152050633243409,0.01503520513048569
4755,-0.01511956897896033,0.01502780971311872
4756,-0.015028578773451366,0.015026813398288484
4757,-0.014909878388098638,0.015021471806779015
4758,-0.014810767381768421,0.015022537097764077
4759,-0.014709597598764761,0.015022003509914676
4760,-0.01461593616263893,0.015019595485068577
4761,-0.014549524869312713,0.01502540716465865
4762,-0.014474709706185038,0.01502974291309238
4763,-0.014383003731684496,0.015037102237507777
4764,-0.014261615146851404,0.015045888231297043
4765,-0.014207148900046018,0.015057500261126297
4766,-0.014129788209998488,0.01506805217207155
4767,-0.014039760478774848,0.015081307355212662
4768,-0.013879275750151744,0.015091290325806929
4769,-0.01372590920100377,0.015095645777099034
4770,-0.013604008788647709,0.015101685094317087
4771,-0.013436999108863907,0.015104371991693614
4772,-0.013232619916386692,0.015095985515089241
4773,-0.01305053722957037,0.015084025561292869
4774,-0.012879094597957379,0.015076229896182378
4775,-0.012733644252459465,0.015071278518435783
4776,-0.012638116666602557,0.015058966761080279
4777,-0.012572053399354298,0.015053188957301565
4778,-0.012476562775043635,0.01504616492301843
4779,-0.012396784785456173,0.01504611366318437
4780,-0.012301754450034286,0.01504033056471273
4781,-0.012161411638254715,0.0150346522231831
4782,-0.012033290872706347,0.01503218658437736
4783,-0.011937193296901,0.01502413998513396
4784,-0.01183730215300013,0.015013034649060134
4785,-0.011804092050625043,0.015006881237038238
4786,-0.011752094837931786,0.014996448584656983
4787,-0.0116918601576866,0.014985271071117722
4788,-0.011551881279331332,0.014969850397230436
4789,-0.01138017820611672,0.014946624309555036
4790,-0.011196880834905104,0.014927999319195601
4791,-0.011046115112927716,0.014908425324012329
4792,-0.010897305336214356,0.01488980165166646
4793,-0.010748716382271293,0.014874371642501941
4794,-0.010614410813349528,0.014853936330615375
4795,-0.010477969921442423,0.014836852471075268
4796,-0.010358205532317939,0.014823385550155721
4797,-0.010249524352676365,0.014804614943897317
4798,-0.010103601230985648,0.014791054661329933
4799,-0.009927052132519206,0.014778131510670133
4800,-0.00973265785706379,0.01475928296819718
4801,-0.009516426301651813,0.014746669788848572
4802,-0.009267144394990597,0.014728785478772105
4803,-0.009051206610537217,0.014708426071149692
4804,-0.008853375340749987,0.01468873986094412
4805,-0.008605131202019556,0.014668222156042484
4806,-0.008384724033807666,0.014648697669322829
