,acf,acf_stderr
2490,-0.0008850598459822775,0.001006795437756102
2491,-0.0008788320804243977,0.0010063785482225273
2492,-0.0008707966981776231,0.001005992942405099
2493,-0.0008604903551780267,0.0010056087665427768
2494,-0.0008552752386141596,0.0010052231526358406
2495,-0.0008500547215313863,0.0010048225111189927
2496,-0.0008483227593864198,0.001004452164656259
2497,-0.0008452012389646585,0.0010041126709855331
2498,-0.0008407531903481037,0.001003768803784796
2499,-0.0008357982715250315,0.001003436774489362
2500,-0.0008337453162422,0.001003090911237302
2501,-0.0008327650855069278,0.0010027313591106234
2502,-0.0008311387800240615,0.001002362451915609
2503,-0.0008310896613887838,0.0010020313111888312
2504,-0.0008339803612728406,0.0010017212141568623
2505,-0.0008358625806486389,0.0010013988160766753
2506,-0.0008371601888245451,0.0010010923790829214
2507,-0.0008334620975015246,0.001000774573408815
2508,-0.0008308397125191688,0.0010004572892667878
2509,-0.0008327616601486447,0.0010001154467811095
2510,-0.0008357949140179235,0.000999748404743423
2511,-0.0008387573502824813,0.0009993682938215173
2512,-0.0008392580820830535,0.0009990044252661322
2513,-0.0008441565451038766,0.0009986123833690254
2514,-0.0008460443738686925,0.000998211367271384
2515,-0.000848334276124599,0.0009978382806722019
2516,-0.0008477633744487129,0.0009974214518263449
2517,-0.000847985223012109,0.0009970040348762645
2518,-0.0008486660427132391,0.0009966108959035497
2519,-0.0008502572363571312,0.0009962147510635061
2520,-0.0008503157215357472,0.0009958320642701507
2521,-0.000853837062188315,0.0009954945043907247
2522,-0.0008587369974428907,0.000995181127994812
2523,-0.0008645959286479714,0.0009948656307162864
2524,-0.0008688557178059044,0.0009945563714752537
2525,-0.0008721448698439278,0.0009942612282280408
2526,-0.0008756833116781822,0.0009939707614783544
2527,-0.0008777603275186213,0.0009936985361284323
2528,-0.0008816542474827785,0.0009934615435263198
2529,-0.0008894039453328678,0.0009932568662971884
2530,-0.0008969202913101061,0.0009930494357817394
2531,-0.0009016568067290848,0.0009928286131672163
2532,-0.0009020562126362707,0.0009926525530414953
2533,-0.0009011009409320438,0.0009924853893079847
2534,-0.0008980979302036404,0.000992331457022793
2535,-0.0008928639889701813,0.0009921914700793534
2536,-0.0008886107875250288,0.0009920290685321576
2537,-0.0008835090788558078,0.0009918526961289666
2538,-0.0008810580067841956,0.0009916682447882212
2539,-0.000879409300832517,0.000991501040642852
2540,-0.0008749504053972463,0.0009913351432500096
2541,-0.0008700761160680147,0.0009911784215607799
2542,-0.0008675852280768512,0.0009910352420222496
2543,-0.0008631069043042274,0.0009908777041003508
2544,-0.0008549520296913007,0.0009906923280758161
2545,-0.0008484739293486122,0.0009905026826518238
2546,-0.0008415492864102033,0.0009903261363826122
2547,-0.000835823123565188,0.0009901446418857395
2548,-0.0008279677106727941,0.0009899452082465367
2549,-0.0008227489626162212,0.0009896980036362885
2550,-0.0008209059623049205,0.0009894648369345744
2551,-0.000823199620347634,0.0009892189422759377
2552,-0.0008243350342499124,0.0009889723168541688
2553,-0.000825696067043963,0.0009887137683332267
2554,-0.0008266165148926849,0.0009885114179884707
2555,-0.0008259241990343994,0.0009882951017547365
2556,-0.0008247373477871701,0.000988072605932573
2557,-0.0008238942889947529,0.0009878631182462596
2558,-0.000820403618083402,0.000987610403575807
2559,-0.0008154119449531249,0.0009873417147906033
2560,-0.000810567102519791,0.0009870737551672503
2561,-0.0008058541599681748,0.0009867955864481099
2562,-0.0007990047870958895,0.0009865208201215185
2563,-0.000794029598946419,0.0009862284729077223
2564,-0.0007931559047812162,0.0009859560162745317
2565,-0.0007930968627287181,0.0009856634509834365
2566,-0.0007928493072125416,0.0009853339062461661
2567,-0.0007907462193745937,0.0009850042182656207
2568,-0.000790362159296706,0.0009846460397406164
2569,-0.000789530213771667,0.0009842777899571051
2570,-0.0007903960798728156,0.0009839411334752494
2571,-0.0007930744472814484,0.0009836161966549175
2572,-0.0007977075588711307,0.0009832986429759944
2573,-0.0007995496179785576,0.0009829705267669832
2574,-0.000801456320267307,0.0009826027318770717
2575,-0.0008041463010292519,0.0009822578989828563
2576,-0.0008096428034179304,0.0009818992593370033
2577,-0.0008170671881715911,0.000981564680256426
2578,-0.0008257503761880896,0.000981241503684361
2579,-0.0008401476823875571,0.0009809309427976178
2580,-0.0008525007521270731,0.0009806135498415139
2581,-0.0008658694212661512,0.0009802885485706795
2582,-0.0008802671299921066,0.0009799451863932958
2583,-0.0008917761474610617,0.0009795951633182413
2584,-0.0009051684066549037,0.0009792347344470458
2585,-0.0009231466149492347,0.0009788396677032473
2586,-0.0009402858755786424,0.0009784096089672889
2587,-0.0009554376537621465,0.0009779879948918716
2588,-0.0009699147569155929,0.0009775818076427723
2589,-0.0009843126409238645,0.000977207177428681
2590,-0.0010003283065606991,0.0009768652662778057
2591,-0.0010182091619534272,0.0009765363189316418
2592,-0.0010327712470349973,0.0009761836738248605
2593,-0.0010477310272419204,0.0009758076660563784
2594,-0.001062802074152428,0.0009754234869055746
2595,-0.0010797445451557709,0.0009750458543166308
2596,-0.0010989407296993414,0.0009746731177696607
2597,-0.0011151349118303433,0.0009742813184703582
2598,-0.0011304842606412462,0.0009739239426582605
2599,-0.0011418461166361694,0.0009735696922098523
2600,-0.0011501822449765961,0.0009732359178972266
2601,-0.0011612026801674157,0.0009729535047582905
2602,-0.0011769910596360611,0.0009726703620445272
2603,-0.0011924377933739089,0.0009723886787200815
2604,-0.0012082329709376522,0.0009721184391905371
2605,-0.0012211955794866284,0.0009718336472466255
2606,-0.0012350332473815289,0.000971567209937204
2607,-0.001246169171349139,0.0009713014247269219
2608,-0.0012560502943624692,0.0009710545601151839
2609,-0.0012634279635039746,0.0009707648700517502
2610,-0.0012668204641560494,0.0009704832542743502
2611,-0.001266543559319794,0.0009702153425208627
2612,-0.0012670305498337672,0.0009699825409522767
2613,-0.0012702182024023367,0.0009697568189611139
2614,-0.0012736710988857966,0.0009695355339102452
2615,-0.00127789037424838,0.0009692902554170451
2616,-0.0012850419379259463,0.0009690448039167102
2617,-0.0012918421140023235,0.0009688354077543511
2618,-0.0012954125718048156,0.0009686104551495426
2619,-0.0012984611677688254,0.0009683618898385379
2620,-0.0013027148655487255,0.0009681540224750196
2621,-0.001307256252745607,0.0009679113887628551
2622,-0.0013128088006047517,0.0009677184438443773
2623,-0.0013172810327260582,0.0009675522093122665
2624,-0.0013226163916664924,0.0009674145869008273
2625,-0.0013283477728197027,0.0009672903476937269
2626,-0.0013335278445699838,0.0009671920125489797
2627,-0.001335472162719558,0.0009670960879401031
2628,-0.001336229302271085,0.0009670157302626992
2629,-0.0013376280470857784,0.0009669045562976104
2630,-0.0013367673936447513,0.0009668270458223475
2631,-0.0013345841103716608,0.0009667376481307403
2632,-0.0013325628610035838,0.0009666617103869449
2633,-0.0013320654739423852,0.0009665833235265347
2634,-0.00133198432873269,0.0009665279274848001
2635,-0.0013307862553362329,0.0009664707878287786
2636,-0.0013283102358839297,0.0009664033912718772
2637,-0.0013261778325817956,0.0009663437504053242
2638,-0.0013259908494326741,0.0009662828687526781
2639,-0.0013273238565208064,0.0009661981716178159
2640,-0.0013281915635990661,0.0009660918670876266
2641,-0.0013273556271447742,0.0009659951125792016
2642,-0.0013267461892785856,0.0009658451418046446
2643,-0.0013273324881161663,0.0009656999132505643
2644,-0.0013246493813274156,0.0009655365459969782
2645,-0.001321239422763901,0.0009653823325605391
2646,-0.0013163434344830329,0.0009652320447793451
2647,-0.0013121778374436525,0.0009650717053143406
2648,-0.0013095616358065035,0.0009649204791777383
2649,-0.0013062731429217401,0.0009647583403349245
2650,-0.001305773217633959,0.0009645855536321217
2651,-0.0013068423535429832,0.0009644119299791781
2652,-0.001308472231788834,0.0009642603717914328
2653,-0.001308903727614423,0.000964078112864654
2654,-0.0013096667111886216,0.000963928423935054
2655,-0.0013136787979821296,0.0009637717094796075
2656,-0.001317496731985216,0.0009636372160775135
2657,-0.001321933095342768,0.0009635297511933736
2658,-0.0013280319715264061,0.0009634122084996341
2659,-0.0013336428887661402,0.0009633205303742472
2660,-0.0013380244292517393,0.0009632434174066518
2661,-0.0013436268747140819,0.0009631689186685474
2662,-0.0013490100039234307,0.0009631066551005346
2663,-0.0013561114775065425,0.0009630227602944405
2664,-0.001366106763406471,0.0009629559582155958
2665,-0.0013760494573830419,0.0009628869321503823
2666,-0.0013851617153242415,0.0009628372731333357
2667,-0.0013933683993777358,0.0009627409834094186
2668,-0.0014046276539732058,0.0009626223785543307
2669,-0.0014148118363378548,0.0009625247148874774
2670,-0.0014271141099917721,0.0009624079821175161
2671,-0.001439486659858264,0.0009622931023579022
2672,-0.0014518689821527474,0.0009621645941048818
2673,-0.0014634259553504894,0.0009620633977588171
2674,-0.0014741706451009695,0.0009619263697112298
2675,-0.0014823936076649165,0.0009617590365964233
2676,-0.0014919053034925004,0.0009615461640185922
2677,-0.0015020805290883957,0.000961310733682327
2678,-0.001512667512698395,0.0009610545986195786
2679,-0.00151949668984274,0.0009608133599052213
2680,-0.0015257611975939623,0.0009605431052540086
2681,-0.0015312476463381567,0.0009602433760979834
2682,-0.0015374696244265585,0.0009599441881173031
2683,-0.0015442404997671056,0.0009596513875433241
2684,-0.0015517151659279202,0.000959355837804862
2685,-0.001559068833633626,0.0009590518140865787
2686,-0.001564198969116163,0.0009588009122733867
2687,-0.001570467485276491,0.0009585322941697242
2688,-0.0015759065395942302,0.000958277546299351
2689,-0.0015798204896178636,0.000958018325149665
2690,-0.001579983991918541,0.0009577965206914907
2691,-0.0015762144747590253,0.000957595742830351
2692,-0.0015685166222909976,0.0009573610905369491
2693,-0.0015622173868379049,0.0009571326777637241
2694,-0.0015563943677233127,0.000956902515572328
2695,-0.0015526168892971714,0.0009566692580927673
2696,-0.001547930418580976,0.0009564523842030064
2697,-0.001540540299294811,0.0009562063712506343
2698,-0.0015325550917641229,0.0009560036597582723
2699,-0.0015254432360310064,0.0009558083352836853
2700,-0.0015190858991328082,0.0009556174257115883
2701,-0.0015105890644086988,0.000955421776105539
2702,-0.0015023833824438803,0.0009552400569867685
2703,-0.0014944076734638393,0.0009550400354462297
2704,-0.001484809128980734,0.0009548294301234533
2705,-0.0014784965215784381,0.0009545855946037662
2706,-0.001474090542355494,0.0009543625395152468
2707,-0.0014727438539387711,0.0009541563705650396
2708,-0.0014735741820101308,0.0009539045209345477
2709,-0.001476198598415283,0.0009536434382402646
2710,-0.0014782614495846968,0.0009533998129700944
2711,-0.0014806177143257926,0.0009531393778197834
2712,-0.0014842133847010478,0.0009528234691483263
2713,-0.0014849038556102052,0.0009525267606554186
2714,-0.0014844285441968385,0.0009522339800269783
2715,-0.0014814587616115164,0.0009519619584299528
2716,-0.0014802488457945743,0.0009517049642697057
2717,-0.0014773042227909845,0.0009514518468829456
2718,-0.001475188366493992,0.0009512107338794534
2719,-0.0014727514951666466,0.0009509888878604317
2720,-0.001470347266347679,0.0009507929827051524
2721,-0.0014673012215759074,0.0009505549403707979
2722,-0.001466254286985615,0.0009502741089341285
2723,-0.0014634514635763947,0.0009499857704976452
2724,-0.0014608398689517962,0.0009497130459542927
2725,-0.0014615331096670958,0.0009494449139394369
2726,-0.0014582358440021665,0.0009491382795068592
2727,-0.0014550852001602708,0.0009488421708328912
2728,-0.0014521806794696595,0.0009485550265902619
2729,-0.0014500733158451951,0.0009482706715099508
2730,-0.0014489618502251836,0.0009479935586631811
2731,-0.001449695766871486,0.000947719344273155
2732,-0.001449469189490123,0.0009474964424696351
2733,-0.0014492789531121543,0.0009472481079686581
2734,-0.0014489734682835863,0.000946997236148612
2735,-0.0014448427851483454,0.0009467783643423003
2736,-0.0014435758021466366,0.0009465771377577054
2737,-0.001440935863840923,0.0009464004632201357
2738,-0.0014374258668356011,0.0009462268960139445
2739,-0.0014358992002027247,0.0009460764647090754
2740,-0.0014342879524363128,0.0009459105677541001
2741,-0.0014333770422181396,0.000945741089686199
2742,-0.0014319721973066316,0.0009455565539853081
2743,-0.0014301857812337815,0.0009453339325517062
2744,-0.001425784772311532,0.0009451215748965572
2745,-0.001423082400782885,0.0009449193370006595
2746,-0.001424343281211769,0.0009446971779004981
2747,-0.0014245628364976692,0.0009444401258145187
2748,-0.0014217342703087927,0.0009441488904565902
2749,-0.0014194640157391659,0.0009438833990946571
2750,-0.0014179614613749403,0.0009436319135905166
2751,-0.0014113501532391167,0.0009433735149108588
2752,-0.0014080468256766788,0.000943081446947867
2753,-0.0014022864166870765,0.0009427737474123491
2754,-0.0013999525821971593,0.0009424516693983047
2755,-0.0013994057135126641,0.0009421603077372545
2756,-0.0013984512388316107,0.000941914546308052
2757,-0.0013991491733329326,0.000941665146963851
2758,-0.0013988083539881592,0.0009414241774204865
2759,-0.0013961305642960216,0.0009411718222157472
2760,-0.0013932968505348618,0.0009409453682117983
2761,-0.0013905282833920802,0.0009407404676761835
2762,-0.0013866890687421062,0.0009405286450970238
2763,-0.0013818561363188563,0.0009403453260806138
2764,-0.0013758955531554106,0.0009401629158026921
2765,-0.0013702726603021748,0.0009399853162686036
2766,-0.0013643914372838632,0.0009397973631889066
2767,-0.0013559027268171128,0.0009396151288598643
2768,-0.0013441244749024248,0.0009394694463684326
2769,-0.001329774466575535,0.0009393423696905466
2770,-0.0013134108011764348,0.0009392088090304869
2771,-0.0012976118041515515,0.0009391006315633761
2772,-0.001280529001343637,0.000938968112026615
2773,-0.0012642338038335746,0.0009388172157167281
2774,-0.0012470793508840474,0.0009386458859165215
2775,-0.001226609002281321,0.0009384717154383623
2776,-0.0012074800965339123,0.0009382984889576409
2777,-0.0011917229502278507,0.0009381263039098013
2778,-0.0011783779845981157,0.0009379459587792035
2779,-0.0011666047638975363,0.000937775296861298
2780,-0.001155643482924573,0.0009376196325011188
2781,-0.0011420016113981846,0.0009374704095018527
2782,-0.0011295970158293818,0.0009373239275744812
2783,-0.0011169951401808504,0.0009371581540138532
2784,-0.0011082999433171738,0.0009369952213634899
2785,-0.0011011392269091784,0.0009368180541590709
2786,-0.001093326582612477,0.000936657454446983
2787,-0.0010866438745648797,0.0009364964303224607
2788,-0.0010792838667076376,0.0009363620694442569
2789,-0.001072740541959671,0.0009362143473484432
2790,-0.001068543226402808,0.0009360779689892508
2791,-0.0010641779149451129,0.0009359610076935872
2792,-0.0010614587440676507,0.0009358597639510519
2793,-0.0010574021096947483,0.0009357380106460787
2794,-0.001052849267162217,0.0009356123193990121
2795,-0.0010459934842116784,0.0009354818728280226
2796,-0.0010396807878231464,0.0009353719458792658
2797,-0.001033107979252882,0.0009352467999037193
2798,-0.0010263742721306286,0.0009351266551343775
2799,-0.0010222573847349327,0.0009350086445115781
2800,-0.0010178813166855695,0.0009348938913288086
2801,-0.001010108142201011,0.0009347362015808015
2802,-0.0010001233038047096,0.0009346194371847722
2803,-0.0009884372499332642,0.0009344916833295059
2804,-0.0009774014735743433,0.0009343611004753922
2805,-0.0009678523535309586,0.0009342284601147809
2806,-0.0009578782268350075,0.000934121029724581
2807,-0.0009470023624405174,0.0009340210544467537
2808,-0.0009384856625145108,0.0009339038963405767
2809,-0.0009292639461596574,0.0009337726097398711
2810,-0.0009205470991767436,0.0009336401516254381
2811,-0.0009111882694362447,0.0009335075413831656
2812,-0.0009030170589617068,0.0009333801605536301
2813,-0.0008960495123733042,0.0009332661181858333
2814,-0.0008906736898737417,0.0009331223301297322
2815,-0.0008849544262206258,0.0009329493534929742
2816,-0.000881094354005441,0.0009327958622173788
2817,-0.0008742584705806873,0.0009326336351351517
2818,-0.0008673013716642005,0.0009324648071113108
2819,-0.0008570722330527133,0.0009322863873322842
2820,-0.0008435954604549452,0.0009321213800119042
2821,-0.0008273682687972205,0.0009319704400821699
2822,-0.0008080783099929939,0.0009318226492813551
2823,-0.0007885631026066726,0.0009316862420019922
2824,-0.0007677661442284771,0.0009315595250051951
2825,-0.0007501019673074779,0.0009314345324124613
2826,-0.0007332040707588014,0.0009313031442554451
2827,-0.0007157084141043452,0.0009311575064558623
2828,-0.000701381991470828,0.0009310070897725526
2829,-0.0006873571588420116,0.0009308508677059849
2830,-0.0006701159323954942,0.0009306424138526474
2831,-0.0006537635171098657,0.000930396125760024
2832,-0.0006329355576571109,0.0009301990076791225
2833,-0.0006137510812460637,0.0009299916933627831
2834,-0.0005937244104702862,0.0009297739034781597
2835,-0.0005729851495510709,0.000929568503705461
2836,-0.0005546012514533226,0.0009293632018858075
2837,-0.0005358565892686584,0.0009291626183240171
2838,-0.0005189816559209627,0.0009289784200407678
2839,-0.0005012013745634549,0.0009287834279139224
2840,-0.0004804408318397309,0.0009285884349244825
2841,-0.00045862485704400947,0.000928386848825406
2842,-0.0004363913737953352,0.0009281631888753588
2843,-0.0004138894085994661,0.0009279323725924409
2844,-0.0003883701995007921,0.0009276883872258819
2845,-0.00036493565891239593,0.0009274528881263542
2846,-0.00034436974686418033,0.0009272405056366397
2847,-0.0003254782334607522,0.000927009852953373
2848,-0.00030640580079494505,0.000926768880601121
2849,-0.00028393240049078363,0.0009265205679356356
2850,-0.00026172208085554815,0.0009262724370708921
2851,-0.0002370997915484394,0.0009260502833962539
2852,-0.00020898556172104147,0.0009258302530781904
2853,-0.0001799650996724266,0.000925601584853048
2854,-0.00015448653760939297,0.0009253912748854545
2855,-0.0001273804898364518,0.0009251670684690794
2856,-0.0001016286066897113,0.0009249517707689724
2857,-7.549959856421239e-05,0.0009247476891030833
2858,-4.851100871963771e-05,0.0009245709672518928
2859,-1.9771259684009096e-05,0.0009243961633579233
2860,8.934291387542558e-06,0.0009242268812163589
2861,3.5197251387346786e-05,0.0009240656369172561
2862,6.188303683042714e-05,0.0009238684742729576
2863,9.052060617721001e-05,0.0009236510000756899
2864,0.0001202689684722773,0.0009234089248217791
2865,0.0001469488129471207,0.0009231446482256177
2866,0.0001719414472894955,0.0009228718447153156
2867,0.0001958987781318602,0.0009226107270571154
2868,0.00021669029094764273,0.0009223512688128485
2869,0.00023580392836517036,0.0009220604822086425
2870,0.00025417125074148,0.0009217872522512127
2871,0.00027279094310610213,0.0009215038355246106
2872,0.0002855336913739993,0.0009212316011558942
2873,0.00029846465923682287,0.0009209590001361347
2874,0.00031131188452895604,0.0009206910693876436
2875,0.0003239853788304432,0.0009204255682269898
2876,0.00033492821484495114,0.0009201865484598384
2877,0.0003452386566401846,0.0009199319784366515
2878,0.0003547262690111533,0.0009196996331974124
2879,0.00036506286884365727,0.0009194501976179323
2880,0.00037444131960569184,0.0009191558132957288
2881,0.0003824907243967014,0.000918868229749168
2882,0.00038903554943705497,0.0009185743579476786
2883,0.0003938186840630102,0.000918313046661875
2884,0.00039780616790876155,0.0009180291546798543
2885,0.00040559401786253774,0.0009177585561880301
2886,0.0004127992509247148,0.000917502591115367
2887,0.00042022135418940537,0.0009172412645280974
2888,0.0004267381400383754,0.0009169564553545333
2889,0.0004307357509412422,0.0009166844665036647
2890,0.0004340980130331371,0.0009164565793336081
2891,0.000437912315136705,0.000916256740405178
2892,0.00044110419274821224,0.0009161015614573533
2893,0.000442268710450971,0.0009159429752136935
2894,0.00044164245902423085,0.00091579358955988
2895,0.00044206604081041307,0.0009155997973502072
2896,0.0004386759537843139,0.0009153998233154485
2897,0.00043698637395226384,0.0009152053860490174
2898,0.0004381282228855503,0.0009150207430476013
2899,0.00044027063241681514,0.0009148504328249553
2900,0.0004410644067149115,0.00091467905085161
2901,0.00044718903183413,0.0009145224629761473
2902,0.00045115872942825305,0.000914377817482628
2903,0.00045234203450289636,0.0009142507854128824
2904,0.00045467247499305827,0.0009141209055180256
2905,0.00045986674442728936,0.0009139527950113931
2906,0.00046498330443147447,0.0009137850262529848
2907,0.0004705439634216073,0.0009136325642951686
2908,0.00047669233033197463,0.0009134948983654088
2909,0.00047959088137866787,0.0009133781824729651
2910,0.0004857319031494173,0.0009132415908475476
2911,0.000489960971831808,0.0009131206937744074
2912,0.0004907596105160248,0.0009129871697316854
2913,0.0004875757929449632,0.0009128474874329616
2914,0.000484373866977299,0.0009127354988923492
2915,0.00048019884159405024,0.0009126208827021144
2916,0.00047282120947354827,0.0009124937211111526
2917,0.00046396288697382604,0.000912356361991513
2918,0.00045384140927732153,0.0009122228705157922
2919,0.00044259249034387277,0.0009120634820217888
2920,0.0004320646804991032,0.0009118904267698494
2921,0.00041719328893045205,0.0009117306576624946
2922,0.00040076373959977227,0.0009115924509275661
2923,0.00038629103486742826,0.0009114594521978214
2924,0.0003730801236531915,0.0009113450912972206
2925,0.00035714656210151786,0.000911236403679934
2926,0.00034266805668998785,0.0009111169619601844
2927,0.00032847266677254067,0.0009109868482859006
2928,0.00031318759411434874,0.0009108455641517635
2929,0.00029743145323612264,0.0009107075936875287
2930,0.0002815764315404884,0.0009105698799341939
2931,0.00026454256935222475,0.0009104332850212332
2932,0.00025336408062984493,0.0009102835785351031
2933,0.00024225037169458395,0.0009101030166396215
2934,0.00023406412821915564,0.0009099196686485657
2935,0.00022799802356542834,0.0009097284029894354
2936,0.000222457487426838,0.0009095555814080607
2937,0.0002157468893187478,0.0009093810874710149
2938,0.00021077935806084605,0.0009092150974155001
2939,0.00020834700011663782,0.0009090318717004958
2940,0.00020337609832307,0.0009088350936124013
2941,0.0001944853512650603,0.0009086438021794823
2942,0.00018557071864516337,0.0009084395735977684
2943,0.00017491221118082028,0.0009082395085919726
2944,0.00016834154375677232,0.0009080281470967855
2945,0.00016057631089804177,0.0009078331338597897
2946,0.000150573983969403,0.000907643888474229
2947,0.00014231576006321723,0.0009074362936342016
2948,0.0001361712228930918,0.0009072257677558605
2949,0.00013333985909671822,0.0009070242766735285
2950,0.00013234138383032802,0.0009067874968940421
2951,0.00013171160865242988,0.0009065820506146119
2952,0.00012999657858625175,0.0009063846838120979
2953,0.00013185654390697333,0.0009061531438383148
2954,0.00013270647414782697,0.0009059180999353225
2955,0.0001361078050634215,0.000905679756069436
2956,0.0001390502964380819,0.0009054369845111307
2957,0.00014178646008144077,0.0009052191785962907
2958,0.0001459295536156181,0.0009049843493564691
2959,0.00015178135952524156,0.0009048080208037337
2960,0.00015523735876731397,0.0009046036534902952
2961,0.00016012458397129917,0.0009043798834441143
2962,0.000164830221615209,0.0009041678030056063
2963,0.00016951240246891255,0.0009039695290585545
2964,0.0001734095362533341,0.0009037798519590665
2965,0.0001791247179230596,0.000903586400920223
2966,0.00018538847870759912,0.0009033743759854328
2967,0.00019400203660207,0.0009031557113682861
2968,0.0002018752248154418,0.000902953766047409
2969,0.00020896973000878133,0.0009027615988999576
2970,0.0002163210461724543,0.0009026035737661841
2971,0.00022360445887530743,0.000902437552804866
2972,0.00023073582299158542,0.0009022717952783647
2973,0.00023529395748185338,0.0009021140042817445
2974,0.0002370604019063486,0.0009019261835706412
2975,0.00023994747929932702,0.0009017192017433868
2976,0.00024211656335851913,0.0009014656892060841
2977,0.0002472740761282183,0.0009011812788360009
2978,0.0002512306889813972,0.0009008736216962991
2979,0.0002539745407714347,0.0009005724324523182
2980,0.0002578518881947542,0.0009002331784017552
2981,0.0002593279058752762,0.0008999445738293118
2982,0.0002611798357161477,0.0008996613816558336
2983,0.0002623223595038402,0.0008993922112411652
2984,0.00026316617635495,0.000899126827725881
2985,0.0002645646426316806,0.0008988779266873478
2986,0.0002661514274863828,0.0008986574092448503
2987,0.00026998507953096963,0.0008984380083019092
2988,0.0002761269400894919,0.0008982286448539973
2989,0.00028073824702648124,0.0008980212845459685
2990,0.00028220239647414595,0.0008978426403806886
2991,0.0002850827110505812,0.0008976602227419537
2992,0.00028993952609042526,0.0008975039875179871
2993,0.00029159070897514063,0.0008973182686858597
2994,0.00029580513213258764,0.0008971344114373613
2995,0.00030036173727864793,0.0008969853036308851
2996,0.0003005722163907986,0.0008968461564881579
2997,0.0003002522796586376,0.0008967199063073834
2998,0.00030326265888603086,0.0008966102869781109
2999,0.00030718677871413797,0.0008964921378198697
3000,0.0003127881465869898,0.0008963689005573833
3001,0.0003186709612690629,0.000896225478528647
3002,0.0003255114140269102,0.0008960551974233762
3003,0.0003317401456634574,0.000895885555467194
3004,0.0003367938454792683,0.0008957305327743518
3005,0.0003434541646793286,0.0008956016251618244
3006,0.0003492160136793076,0.0008954799560493315
3007,0.0003518425664145061,0.0008953458778245215
3008,0.00035476167367832286,0.000895231635185669
3009,0.00035669155871422,0.0008951242152987492
3010,0.0003615016204833436,0.0008950287124378424
3011,0.00036595553482901376,0.0008949282762284585
3012,0.00037028639065018234,0.000894818818043769
3013,0.00037431394466344765,0.000894725241875893
3014,0.00038059913837320853,0.0008946324137265814
3015,0.0003863720796495901,0.0008945521806791255
3016,0.0003903437081512157,0.0008944720754165053
3017,0.0003928600651655744,0.0008943404594902346
3018,0.0003966112025654817,0.000894196467074989
3019,0.0004017072729204883,0.0008940557864427742
3020,0.00040719877634394,0.0008939152409630682
3021,0.00041660178300792386,0.0008937432237030316
3022,0.0004246514939600443,0.0008935758835891992
3023,0.0004302081969984312,0.0008934118415891802
3024,0.0004363703060450745,0.0008932414639496935
3025,0.00044598963883116314,0.000893085281798428
3026,0.000458447410123698,0.0008929471183789904
3027,0.0004736596454422397,0.0008928217443929454
3028,0.0004925702905580397,0.0008927021366234275
3029,0.0005099706771578086,0.0008925645222744701
3030,0.0005268636069813083,0.0008924356773694456
3031,0.0005438271459073751,0.0008923232173406402
3032,0.0005614573255099389,0.0008922010571326138
3033,0.0005794802475609605,0.0008920727955498012
3034,0.000596396388869388,0.0008919447075239038
3035,0.0006103493794880972,0.0008917820579668048
3036,0.0006261683813625728,0.0008916204000549092
3037,0.0006406250158551144,0.0008914679819844637
3038,0.0006552636103110167,0.0008913237352136404
3039,0.0006703788580964172,0.0008911697093656703
3040,0.0006846796039392878,0.0008910256734327319
3041,0.0006938199953367928,0.0008908924121309711
3042,0.0006984792011788835,0.0008907451765900093
3043,0.0007017303132181587,0.0008905887123177484
3044,0.000704074882979434,0.0008904344794837744
3045,0.0007082798623543969,0.0008902963098433999
3046,0.0007146644070532001,0.0008901366195373406
3047,0.0007219900503666559,0.0008899861775495297
3048,0.0007321449603461278,0.0008898343307095673
3049,0.0007464045873155848,0.0008896843803446816
3050,0.0007602285921152578,0.0008895133047311634
3051,0.0007740199235673471,0.0008893513611309337
3052,0.0007911679304365416,0.0008891688809454705
3053,0.0008077451258080794,0.0008889932980668291
3054,0.0008246369953022455,0.0008888189904352323
3055,0.000839018203261439,0.0008886418417005125
3056,0.0008495604362140601,0.0008884221980945995
3057,0.0008638853492388696,0.0008882084649673667
3058,0.0008758118240719426,0.0008879643938951645
3059,0.0008904287570551164,0.000887723075811227
3060,0.0009055247694863068,0.0008874662626034673
3061,0.0009182278253409667,0.0008872219429040522
3062,0.0009275676043926919,0.0008869623503239213
3063,0.0009354125623458149,0.0008867295432812135
3064,0.0009420272333021209,0.0008865178171615763
3065,0.0009490883581480641,0.0008863247586154837
3066,0.0009568462289168527,0.0008861356669673568
3067,0.0009675240840613476,0.0008859429955537541
3068,0.000979091672243235,0.0008857332367961721
3069,0.0009906820058898608,0.0008855306243509832
3070,0.001000130021440856,0.0008853228097906089
3071,0.0010107371949995057,0.0008851348807148998
3072,0.0010200825372883675,0.0008849553177302787
3073,0.0010305136361342228,0.0008847421674261086
3074,0.0010383917002631173,0.0008845113464798647
3075,0.0010475915974486997,0.0008842864619943919
3076,0.0010591865118685555,0.0008840839658944712
3077,0.0010718055129417293,0.0008838817618036655
3078,0.0010853810352989366,0.0008837023318863272
3079,0.001101371253518202,0.0008835119639043602
3080,0.0011159231461854739,0.000883264672859704
3081,0.0011306184215272035,0.0008829964963095069
3082,0.0011429419799186358,0.0008827019322414796
3083,0.0011576492566264401,0.0008824148046020474
3084,0.001169810139417288,0.0008821343438265908
3085,0.0011817225006207949,0.0008818505777399318
3086,0.001192755745974551,0.0008815534555756988
3087,0.0012061185380214195,0.000881259384665089
