,A,A_std,mean,std,t,t_std
3845,2.106708983137001,22.27184384031412,0.3048054913598296,1.2643946335970135,79.58071933106716,0.00770910220452002
3846,1.2615741459255811,18.853163581188607,-0.4989507242540038,0.9258409484023087,45.5256895105363,0.007075899003161558
3847,1.0688952824325666,8.300922284710666,-0.11521106387989459,0.960557365919743,55.37756084031211,0.0015199312959072219
3848,0.834136615672715,14308.028393770794,-0.8150854868951815,0.9276519188524581,1044.2345745865034,0.0005372233528412532
3849,1.1736370244696863,53.54754208872669,-0.14514184101155658,0.9899566617614993,84.36721878313513,0.00512304390412786
3850,0.6752339691776954,1.3940822463528257,0.17926455061990043,0.7401226814381586,30.77175702035611,0.00032512867220791525
3851,0.6064735047443869,123147.9576424213,0.7251482978312708,0.7961225002924468,1723.7895671223546,0.00036619207406310905
3852,1.5946574718812312,4.401408751297537,0.22447279963448813,1.1613468695327616,51.866070796816636,0.002041484694479121
3853,1.4147081183083579,14.55520634727884,0.07952259515256299,1.165146096385828,58.30797631787842,0.00421508082213198
3854,0.8292434060680348,20.75236044509619,0.27057294458561926,0.8558971938786105,80.35132371985428,0.0010904502908113166
3855,2.0751567911718456,24.60027686771968,0.25657286136656665,1.2829153424433375,77.43230368256569,0.008727546612833802
3856,0.8960313194593942,6.223452560065039,-0.3654257065374806,0.8400398345179204,41.31884138624955,0.0014283048457778955
3857,0.68652678032047,14.441012296121906,-0.3429848883063886,0.8044862707505326,106.76353378410863,0.0002943322178691619
3858,0.5932381017234765,17.223074484381637,0.4343901183481277,0.7987498923817625,154.55999544878966,0.00012069399241344272
3859,1.0551433741008562,9.61574814217353,0.42173992018143464,0.9017632687476164,50.29761782602141,0.0020723304551721884
3860,0.7324809066651887,17.59277676949213,0.33900254103418276,0.7510098440141408,109.93469355656319,0.0003845045167891973
3861,0.3453975032552362,5121485.262826396,-0.5684220140813551,0.7476274715955495,3738.0942598122947,0.0002447462708875872
3862,0.2598406517505274,8325.435377915934,0.4223862572278665,0.7433610650287806,597.4117073094493,0.0002283179207869061
3863,0.8577573208409124,8.74670990703368,-0.10130801204036907,0.8710287520009546,48.310228903630986,0.0013489326181843947
3864,2.027025117975644,204.29997171552336,0.9620529598759583,1.2181107575177212,239.79643025324637,0.005801861870315042
3865,0.935868083052916,3.555978063206427,0.22572405193148135,0.8675855070215228,44.74350872526242,0.0007612527300765501
3866,1.3123247115992591,70.9385098131847,0.23824921843904456,1.0454633788343852,97.36458961182379,0.006358296684509549
3867,1.1421318069314084,28.44227120869762,0.05627538675132627,0.9969004564599634,72.31046911213964,0.003498536459067237
3868,0.8206788676974567,7.792283350090769,0.27455984710978404,0.8301625153271791,47.025103738327914,0.0011629597719200447
3869,0.7859514614557329,9.392465129624775,-0.5139833778950372,0.8199067446749956,182.2252590930498,7.945798121976491e-05
3870,1.946162523298542,25.637969693352463,0.5875103454280048,1.178960122562329,117.19478814489597,0.0034760584380187755
3871,0.27327524879151105,3407.3537227336055,0.41301146650427156,0.6497331342601995,478.5522390040833,0.00021978603511781263
3872,1.0351664002190029,7.392415971583235,0.3993083002416801,0.851596691638165,39.33335741674636,0.0024979679072678965
3873,1.0318393726578152,3701.003647710148,-0.8983135315915665,0.8790572506882157,967.6861728938366,0.00028191790673902514
3874,0.573526051944148,9.655739791168802,0.11740031171117718,0.7512260812223321,56.643579710658045,0.00048611285391063445
3875,2.1434731744803126,3.716427737253434,-0.7038010039550466,1.1799596000283203,122.43566575036947,0.0005581505077488761
3876,0.5027707223482133,18.18174991885505,0.16492634185539384,0.694296937493038,74.30582409008572,0.0004109023943847387
3877,0.79645784324621,6.511553611070888,0.07900915252892232,0.836534183729173,40.64469807261299,0.0012185617627853886
3878,1.5195367222695433,42.13428434894176,-0.21026492502462502,1.1377043179542703,82.68320880764438,0.0070165978648177195
3879,1.8090504495897297,11.93345190571792,0.28302299171011974,1.170213867015264,62.28706905876412,0.004951040077057089
3880,1.9623625324433907,13.95234860742182,-0.4117728270242244,1.2126183309463034,85.07028795715784,0.0036687340820056105
3881,1.0237853304539795,5.129387587293229,0.3793290558326365,0.9031561366529303,88.99299326146281,0.00033515106996920665
3882,1.5773319635506005,36.766052123429866,0.3737368871392464,1.099114392076992,98.78675688002299,0.004622636586793496
3883,1.7924457183168216,39.49379635588661,0.20091815904615146,1.1923138017474073,82.24618456951714,0.00925758412314285
3884,0.4213449852782723,3.4421982833003772,0.007411664059897305,0.6282147585318345,36.697083526549186,0.00022062639124681159
3885,2.3703175872588664,12.027661974607469,0.36538240041237685,1.3286682766205635,66.3773794302017,0.007552732595679503
3886,1.773503334585,7.6966069842898435,-0.500369134348315,1.1762586893444655,89.5882463914106,0.0014904752205502866
3887,1.2331073444964495,182129.34284114523,-1.0769078455465888,0.6511798449487463,4047.818917211296,8.048733631119865e-05
3888,0.694834402339171,21.313534153955604,-0.20474365386130136,0.8557337642150352,69.66251410429751,0.0010451292690114265
3889,0.523544120700734,3.9463787868818208,0.10383512097189282,0.6659015656924568,28.90152745488415,0.0006263102440395758
3890,0.9664103356116802,22.62920825803676,-0.3741042090622336,0.8920188491687667,108.07839987397966,0.0008912130806199513
3891,1.5077198172427124,24.04893147916023,-0.2842817356961772,1.05319683536056,52.17438091359538,0.009844085072910604
3892,0.9946933236182754,6.983601894001205,-0.01627284402167052,0.9196833411558045,46.565365975076176,0.0015602440509144698
3893,1.599495350509721,16.353222019067903,-0.2811824943932123,1.1484389647111826,60.522173820369666,0.005614035774794898
3894,0.5551711556562928,45.92440345241019,0.12416782347248231,0.7328104970675602,83.82990847369001,0.0009946602580045115
3895,0.8290008942470877,1.7748600671568526,-0.13972618755710423,0.8328627116939002,31.985152707413825,0.0005783494104646947
3896,0.09668470448385501,103320.7693585592,-0.2840494439159728,0.5081470466486944,1346.4156774176035,2.0106245077136106e-05
3897,0.9173911620169194,8.404039528296218,0.26434646827362523,0.8225173245947985,37.91613981484837,0.0023977655990470065
3898,0.829207165183542,2.527602654081797,-0.29675377369926664,0.8057520314460408,40.48190090151042,0.000517097270607873
3899,1.101321189820657,7.809434148527915,0.37705335096327064,0.8903271834252124,49.99530116008888,0.0018590242521434603
3900,1.395179354599053,12.244256534623513,0.09613845123199286,1.1063014297331997,52.06845969290734,0.004307945406553542
3901,0.6054581535760274,5.309752560474477,0.11865535759650649,0.7280898539962812,41.13030237792946,0.0005611018505203247
3902,0.5317691345681205,2.2626127741400524,0.1269289446848582,0.6748759821404481,28.42740596763718,0.0003825645072111919
3903,0.9404831933685751,103.13539581966872,-0.6921081953573803,0.9155391865156544,311.20312341268664,0.00030447804230570235
3904,1.460976717879116,12.797176048019814,0.5819612063279146,1.070325056283833,135.25993946111393,0.0007248152928936858
3905,0.5065224126397326,29.485005726264646,-0.035494092634365815,0.75971140258025,65.60655298224889,0.0008659542904960667
3906,0.7723332930117831,23.017694083589664,-0.15857474302457436,0.8642801459658505,63.95915518054993,0.0016534687561567214
3907,0.4887850959882685,24786.77337178928,-0.6396807832905348,0.6820545503157706,1362.5818045104925,0.00011766741783228862
3908,1.6993518094819353,3.900543558352018,-0.5622266769646787,1.116578779573092,91.26639592627279,0.0006681589999662825
3909,0.9372724047919522,11.21655945735212,-0.025688843414010593,0.9007896855913671,49.52591817939214,0.001968907346268577
3910,0.7692077769142657,5516666.58323657,0.8567254336434428,0.8169278171470127,5329.389046760412,0.0003218260752888337
3911,0.6791166856536334,71.45023377328388,-0.021158348121301872,0.8014918805384759,86.39149216807778,0.002182802368608218
3912,0.942527804050716,4.428817367901647,0.38651966166826823,0.8880995407660948,90.87072806799287,0.0002354188670746776
3913,0.4660570291598264,3.5482328572747694,0.032989718167072156,0.6208665123489029,21.346991567883034,0.0008081071801150579
3914,0.6279742665800295,9.818916189183016,-0.2090613576139751,0.7258857265216959,74.23706053043728,0.00034628938538059647
3915,2.7090496987493764,69.26584026267545,-0.20895519569676008,1.4825730756118933,90.38585156141714,0.03074418384127167
3916,0.6724455056142314,4.689434824274161,-0.25467243809506085,0.7339919329584035,39.45071050260048,0.0006649336087926203
3917,1.9070532379329033,24.96227098716684,0.46107666467368136,1.1862361230042795,100.07046278350842,0.004476467832374512
3918,2.609050928427121,14.718129460891525,0.7107048867763145,1.2769741491206585,123.1813872257018,0.0032359975363984344
3919,2.1998548643982345,19.20138254562166,-0.1583534742468865,1.296856564898365,58.42645597115753,0.013370234871095926
3920,0.4859072904026027,24.778217831772675,0.14221659067078787,0.7464259322014993,62.41928019249296,0.00073784494258707
3921,0.8763692507604435,6.193129245658609,0.1378161257285531,0.8792970140676989,40.072261144577176,0.0014445071801803542
3922,0.35343660649933284,4.781845152216773,-0.21191319588339838,0.5205022235755721,32.26421833335645,0.0002778998952329808
3923,0.7402553704539346,20.348253691491806,-0.011576833923852121,0.8306249295974394,64.50779674317907,0.0013173319504706737
3924,0.7725666740785202,12.407694791230822,0.15693817643867453,0.8028265391286282,63.63727045630041,0.0009009348678256748
3925,1.2035010582702457,25.746925901215917,-0.8069670889649005,0.8884274448537265,357.4775590644215,8.199061735810387e-05
3926,1.592504955105585,17.13953698457708,-0.6106290682505746,1.0052121100658207,141.13994116570933,0.0010543700436940555
3927,0.5390156014514149,3.2976144064638038,-0.23280847574328611,0.6662291080293842,37.936908313350784,0.00032422092595249985
3928,0.8817271382303624,7.390816915695185,-0.21661608291743256,0.8956792686829472,58.414486685377156,0.0008283543112710421
3929,0.7212969407243786,17.463504340749356,0.2951156395614719,0.7809972962196008,94.97246972394974,0.0004972250570476272
3930,0.9350296341108617,10.367724331651775,0.17941207082924462,0.8484904484017031,31.593488915101037,0.004408472311274924
3931,0.6570706679822802,12.20728098089836,-0.09603870812644641,0.8333916794895112,51.58357539615311,0.0009722955314485444
3932,0.710285982669378,87.41736421439921,0.57503729253431,0.8247952936164958,277.5474920394097,0.00020457658383914398
3933,2.728674586197436,23.327976122947035,-0.333925512895032,1.4467197253118231,71.09302175391954,0.01696247962415474
3934,0.6118804258992961,9.454266251815161,0.3329591972421557,0.7283052459270386,56.19081946005489,0.0005502703105021125
3935,1.4792181148695105,2.955378383901906,0.36244206407570406,1.1041755939479563,57.09833607049221,0.0009748885066923178
3936,0.9777838087009468,15.856976668178866,-0.4936648379349928,0.8463169335955746,142.63668730450138,0.00035944885265707397
3937,0.6982032164821346,5.7557322810947955,0.13141442681738583,0.7605434710526424,44.654563510904254,0.0006884463264801768
3938,1.295681536495759,6.153909421519075,0.5659648415126258,0.9974318459783814,116.31619042427677,0.0003754508985933822
3939,1.8408601623778378,23.485204000984865,0.43019207776958296,1.135176206529898,54.712187880247114,0.013040121020741275
3940,1.0930111930049538,29.579701668923118,-0.44390448945895966,0.8884597946048671,124.02759929805836,0.001125456588801482
3941,1.2984627098560988,10.915327009843155,-0.021846649507957068,1.0307794664268353,55.81881236296102,0.00289995324199132
3942,1.4315071423088248,1180957.6919170788,-1.1680920127160512,0.8622803991860835,5211.583719996522,0.0002597250127052746
3943,0.9446601927882315,5.433917947386814,-0.45496171845983147,0.8829412236182977,97.87674332408312,0.00024991530683168156
3944,0.5059930585291521,10.107461920627141,-0.22696145296417938,0.704548255816199,61.910132562668394,0.00033194498456708593
3945,0.9041070008110321,10.06311986175594,0.2794694749392539,0.891292624840526,69.51510640687377,0.0008382292921143556
3946,1.1110285296913527,16.164776986098758,0.13914115544590455,0.9966828419882002,56.41979738198112,0.0030775194420122635
3947,0.4223542537777735,11.583700848016056,0.08356786968857224,0.6438624601030352,48.31587127647959,0.00043329247478497495
3948,0.5071331257689758,21.93587254309369,0.43875634749358755,0.6961699596341516,197.3224451435505,6.388126838335244e-05
3949,0.40026517879636425,20341584.48315269,-0.6214165866882255,0.6093127646980678,7150.425392022283,0.00010030400436836257
3950,0.7890187129871342,5.395595060583279,-0.10501183757595792,0.8308282681870753,48.91737893147779,0.0006873703289734407
3951,1.3690879985028328,8.660315426891037,-0.3112185377652676,1.0442253040971823,65.57410282594321,0.0018604246598218671
3952,0.36528191640168006,24134.775189165663,-0.5326163803957529,0.7081494287674933,924.4134538063176,0.0002734285712425065
3953,0.5801645564676566,13.761448088381224,0.0528380767902012,0.7745619971316005,40.235065831943956,0.0013940228099656232
3954,0.9515286579088443,7.29408726672267,-0.07563630320687635,0.8708468787706145,30.806559850956667,0.0033662996028679467
3955,0.7317788784752174,5.548367414279954,-0.1339775917989897,0.7629419151564881,33.53190282189648,0.0012842630030204696
3956,1.64387137162077,18.01440509003252,0.48719631552333964,1.1692833141457724,103.80897611488089,0.0022273861732398587
3957,1.3338941440292091,19.92553213020666,-0.6271239576921543,0.9931756940392839,135.14198405565193,0.0009430452242384655
3958,0.796815065992682,1.7515765829836327,-0.0747989438034443,0.8098363749836355,22.092466899828857,0.0010899139909564567
3959,0.5471564294165634,2.1266022055941565,-0.2554515837241992,0.6412897635494417,20.5964618407894,0.0007154325262290816
3960,1.0864196485171833,14.278921905818688,-0.21639697646996273,0.9512605887842919,71.17415152431957,0.0016393710542012129
3961,0.7856315771999699,1.9369454334983565,0.20943576727420646,0.7803547900252722,35.33168155791847,0.0004658139359744843
3962,1.156401594418364,24.252393410567784,-0.37477156339068624,0.9350845512269481,101.86830140088993,0.001543612622503005
3963,0.3868246254460429,34.75810887808472,-0.13312616777698127,0.63115868903857,80.13507076928325,0.00040021821879406797
3964,0.7533429705105398,18.172852140739074,0.3310695137980908,0.7455735011219374,37.123780808127115,0.003647933101611247
3965,0.5133904429633392,2.266859035213111,-0.00752244915405025,0.6649199169490084,22.40817208985437,0.0005698088896233639
3966,1.1156715154849917,6.643302892586375,-0.03274094935018366,0.964527959366336,39.441044133333506,0.002593687845710316
3967,1.2028193572794847,7812.020800219966,1.021495713310454,0.7209623460698669,1716.3465273120407,9.28415519795253e-05
